#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0518", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2026-05-11, 20:25:54,  +00:00,  SEWAY,   40.9777184,  -87.9830475,  3492.8, 30.20,  3489.3,   6.2, 187.98, 207.02,   29.03,   2.75,   0.68,  -0.01,   0.02, 215.6, 213.5,  28.4,  28.4, 141.60, 145.87,   536.49,   552.85,    72.49,  186.63,  113.11,  565.50,    0.73,    0.88,    23.89,  138.08,     68.44,  388.00,    0.35,    0.61,  3380.5, 196,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.004, -1.612,  11.74,  10.1,    8.8, -146.4,   -3.8,      1,  GPSa,    ALT,   0.6,   2.8,  31.5, 3DDiff, 1852,      ,     11,  13.0,     15
2026-05-11, 20:25:55,  +00:00,  SEWAY,   40.9768867,  -87.9836807,  3498.8, 30.20,  3490.3,   6.2, 188.13, 206.77,    4.48,   2.63,   1.34,  -0.02,  -0.01, 215.7, 213.5,  28.4,  28.4, 141.60, 145.87,   536.49,   552.85,    72.55,  186.64,  113.04,  565.50,    0.73,    0.88,    23.88,  138.07,     68.46,  388.50,    0.35,    0.61,  3381.5, 196,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.004, -1.589,  11.73,  10.1,    8.7, -146.4,   -3.8,      1,  GPSa,    ALT,   0.6,   2.7,  51.2, 3DDiff, 1852,      ,     11,  13.0,     16
2026-05-11, 20:25:56,  +00:00,  SEWAY,   40.9760590,  -87.9842987,  3497.8, 30.20,  3491.7,   6.2, 188.09, 206.55,    6.94,   2.43,   0.68,   0.01,   0.07, 215.4, 213.6,  28.4,  28.4, 141.60, 145.87,   536.49,   552.28,    72.46,  186.64,  113.05,  565.00,    0.73,    0.88,    23.89,  138.07,     68.48,  388.50,    0.35,    0.61,  3382.9, 196,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.568,  11.72,  10.0,    8.7, -146.4,   -3.8,      1,  GPSa,    ALT,   0.6,   2.6,  55.1, 3DDiff, 1852,      ,     12,  13.0,     15
2026-05-11, 20:25:57,  +00:00,  SEWAY,   40.9752235,  -87.9849319,  3507.8, 30.20,  3492.0,   6.2, 187.85, 206.38,   31.98,   2.58,   0.44,  -0.00,   0.08, 215.2, 213.6,  28.4,  28.4, 141.60, 146.20,   536.49,   552.28,    72.40,  186.63,  113.07,  565.00,    0.73,    0.88,    23.88,  138.06,     68.47,  388.50,    0.35,    0.61,  3383.3, 196,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.004, -1.543,  11.72,   9.9,    8.6, -146.4,   -3.8,      1,  GPSa,    ALT,   0.5,   2.5,  31.5, 3DDiff, 1852,      ,     11,  13.5,     15
2026-05-11, 20:25:58,  +00:00,  SEWAY,   40.9743958,  -87.9855652,  3498.8, 30.20,  3491.9,   6.2, 187.91, 206.20,   64.99,   2.33,   0.33,  -0.03,   0.05, 215.1, 213.7,  28.4,  28.4, 141.60, 146.20,   535.92,   552.85,    72.52,  186.62,  113.08,  566.00,    0.73,    0.88,    23.88,  138.05,     68.59,  388.50,    0.35,    0.61,  3383.1, 196,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.004, -1.532,  11.72,   9.7,    8.6, -146.5,   -3.8,      1,  GPSa,    ALT,   0.4,   2.4,  51.2, 3DDiff, 1852,      ,     11,  13.0,     15
2026-05-11, 20:25:59,  +00:00,  SEWAY,   40.9735680,  -87.9861832,  3498.8, 30.20,  3492.7,   6.2, 187.76, 206.14,   76.47,   1.98,  -0.14,  -0.02,  -0.07, 214.7, 213.6,  28.4,  28.4, 141.60, 146.20,   535.92,   552.85,    72.45,  186.62,  113.24,  565.50,    0.73,    0.88,    23.87,  138.04,     68.63,  388.50,    0.35,    0.61,  3383.9, 196,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.004, -1.513,  11.72,   9.5,    8.5, -146.5,   -3.8,      1,  GPSa,    ALT,   0.3,   2.2,  51.2, 3DDiff, 1852,      ,     11,  13.0,     15
2026-05-11, 20:26:00,  +00:00,  SEWAY,   40.9727325,  -87.9868164,  3500.8, 30.20,  3493.0,   6.2, 187.37, 206.11,   60.89,   1.99,   1.00,  -0.02,  -0.09, 215.0, 213.4,  28.4,  28.4, 141.60, 146.20,   535.92,   552.85,    72.46,  186.63,  113.21,  565.50,    0.73,    0.88,    23.84,  138.03,     68.64,  388.50,    0.35,    0.61,  3384.3, 196,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.004, -1.491,  11.72,   9.4,    8.5, -146.5,   -3.8,      1,  GPSa,    ALT,   0.4,   2.1,  27.6, 3DDiff, 1852,      ,     11,  13.0,     15
2026-05-11, 20:26:01,  +00:00,  SEWAY,   40.9719124,  -87.9874420,  3502.8, 30.20,  3492.5,   6.2, 187.62, 206.03,   42.39,   2.24,   1.40,   0.01,  -0.01, 215.3, 213.5,  28.4,  28.4, 141.60, 146.20,   535.92,   552.85,    72.51,  186.64,  113.15,  565.50,    0.73,    0.88,    23.89,  138.03,     68.65,  388.50,    0.35,    0.60,  3383.7, 196,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.004, -1.473,  11.71,   9.3,    8.4, -146.5,   -3.8,      1,  GPSa,    ALT,   0.5,   2.1, -19.7, 3DDiff, 1852,      ,     11,  13.0,     16
2026-05-11, 20:26:02,  +00:00,  SEWAY,   40.9710770,  -87.9880600,  3507.8, 30.20,  3490.1,   6.2, 188.07, 205.91,   40.13,   2.60,   0.73,   0.00,   0.02, 214.3, 213.6,  28.4,  28.4, 141.60, 145.87,   535.92,   552.28,    72.60,  186.66,  113.20,  565.50,    0.73,    0.88,    23.90,  138.02,     68.65,  388.50,    0.35,    0.61,  3381.3, 196,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.004, -1.448,  11.70,   9.1,    8.3, -146.5,   -3.8,      1,  GPSa,    ALT,   0.5,   2.4, -86.6, 3DDiff, 1852,      ,     11,  13.0,     15
2026-05-11, 20:26:03,  +00:00,  SEWAY,   40.9702568,  -87.9886932,  3496.8, 30.20,  3489.0,   6.2, 188.15, 205.78,   58.38,   2.33,  -0.38,  -0.02,  -0.02, 214.1, 213.6,  28.4,  28.4, 141.60, 145.87,   535.92,   552.28,    72.47,  186.67,  113.25,  565.50,    0.73,    0.88,    23.86,  138.02,     68.64,  388.00,    0.35,    0.61,  3380.2, 196,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.004, -1.443,  11.68,   9.0,    8.3, -146.5,   -3.8,      1,  GPSa,    ALT,   0.4,   2.5, -70.9, 3DDiff, 1852,      ,     11,  13.5,     15
2026-05-11, 20:26:04,  +00:00,  SEWAY,   40.9694328,  -87.9893112,  3502.8, 30.20,  3488.6,   6.2, 187.87, 205.64,   42.38,   2.61,   0.04,  -0.04,   0.07, 213.2, 213.6,  28.4,  28.4, 141.60, 145.87,   535.92,   552.28,    72.44,  186.67,  113.21,  565.50,    0.73,    0.88,    23.86,  138.00,     68.63,  388.50,    0.34,    0.61,  3379.8, 196,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.004, -1.419,  11.64,   8.9,    8.2, -146.5,   -3.8,      1,  GPSa,    ALT,   0.4,   2.5, -74.8, 3DDiff, 1852,      ,     11,  13.0,     15
2026-05-11, 20:26:05,  +00:00,  SEWAY,   40.9686012,  -87.9899368,  3489.8, 30.20,  3486.8,   6.2, 187.07, 205.52,   13.27,   2.77,   0.00,  -0.03,   0.02, 213.7, 213.5,  28.4,  28.4, 141.60, 145.87,   535.92,   552.28,    72.48,  186.66,  113.11,  565.00,    0.73,    0.88,    23.87,  137.98,     68.64,  388.00,    0.34,    0.60,  3378.0, 195,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.004, -1.412,  11.60,   9.1,    8.2, -146.5,   -3.8,      1,  GPSa,    ALT,   0.4,   2.6, -98.4, 3DDiff, 1852,      ,     11,  13.0,     15
2026-05-11, 20:26:06,  +00:00,  SEWAY,   40.9677773,  -87.9905472,  3492.8, 30.20,  3485.4,   6.2, 185.69, 205.39,  -41.40,   2.89,   1.13,  -0.00,   0.06, 214.2, 213.3,  28.4,  28.4, 141.60, 145.87,   535.92,   551.72,    72.49,  186.65,  113.14,  565.00,    0.73,    0.88,    23.82,  137.96,     68.59,  388.00,    0.34,    0.60,  3376.7, 194,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.395,  11.56,   9.4,    8.1, -146.5,   -3.8,      1,  GPSa,    ALT,   0.6,   2.8, -82.7, 3DDiff, 1852,      ,     11,  13.5,     16
2026-05-11, 20:26:07,  +00:00,  SEWAY,   40.9669495,  -87.9911728,  3498.8, 30.20,  3486.0,   6.2, 184.49, 205.29,  -89.55,   2.59,   1.51,  -0.02,   0.05, 213.7, 213.4,  28.4,  28.4, 141.60, 145.87,   535.92,   551.72,    72.38,  186.64,  113.01,  565.00,    0.73,    0.88,    23.85,  137.94,     68.57,  388.50,    0.34,    0.61,  3377.2, 193,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.369,  11.54,   9.8,    8.1, -146.5,   -3.8,      1,  GPSa,    ALT,   0.7,   2.8,  11.8, 3DDiff, 1852,      ,     11,  13.5,     16
2026-05-11, 20:26:08,  +00:00,  SEWAY,   40.9661255,  -87.9917908,  3496.8, 30.20,  3488.4,   6.2, 184.14, 205.21,  -82.29,   2.32,   0.76,  -0.01,  -0.03, 213.7, 213.5,  28.4,  28.4, 141.60, 145.54,   535.92,   551.72,    72.40,  186.62,  112.85,  565.00,    0.73,    0.88,    23.85,  137.92,     68.60,  388.50,    0.34,    0.60,  3379.6, 192,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.353,  11.53,  10.3,    8.0, -146.5,   -3.8,      1,  GPSa,    ALT,   0.7,   2.5,  82.7, 3DDiff, 1852,      ,     11,  13.5,     16
2026-05-11, 20:26:09,  +00:00,  SEWAY,   40.9653015,  -87.9924164,  3496.8, 30.20,  3489.1,   6.2, 184.26, 205.15,  -51.09,   2.24,  -0.15,  -0.05,   0.01, 213.8, 213.5,  28.4,  28.4, 141.60, 145.87,   535.92,   551.72,    72.41,  186.61,  112.88,  565.00,    0.73,    0.88,    23.85,  137.91,     68.59,  388.50,    0.34,    0.60,  3380.3, 192,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.004, -1.332,  11.54,  10.9,    7.9, -146.5,   -3.8,      1,  GPSa,    ALT,   0.6,   2.3,  39.4, 3DDiff, 1852,      ,     11,  13.5,     15
2026-05-11, 20:26:10,  +00:00,  SEWAY,   40.9644699,  -87.9930344,  3498.8, 30.20,  3489.1,   6.2, 184.62, 205.13,  -21.79,   2.34,   0.29,  -0.02,   0.03, 214.0, 213.5,  28.4,  28.4, 141.60, 145.54,   535.92,   551.15,    72.44,  186.61,  112.78,  565.00,    0.73,    0.88,    23.85,  137.89,     68.57,  388.50,    0.34,    0.60,  3380.3, 193,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.314,  11.56,  11.6,    7.9, -146.5,   -3.8,      1,  GPSa,    ALT,   0.6,   2.3,  55.1, 3DDiff, 1852,      ,     11,  13.0,     15
2026-05-11, 20:26:11,  +00:00,  SEWAY,   40.9636459,  -87.9936523,  3489.8, 30.20,  3489.8,   6.2, 185.42, 205.08,   -2.79,   1.99,   0.23,  -0.00,   0.12, 214.5, 213.4,  28.4,  28.4, 141.60, 145.54,   535.92,   551.15,    72.45,  186.63,  112.96,  565.00,    0.73,    0.88,    23.87,  137.88,     68.61,  388.50,    0.34,    0.61,  3381.0, 193,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.303,  11.58,  12.2,    7.8, -146.5,   -3.8,      1,  GPSa,    ALT,   0.7,   2.3,  47.2, 3DDiff, 1852,      ,     11,  13.0,     15
2026-05-11, 20:26:12,  +00:00,  SEWAY,   40.9628220,  -87.9942703,  3497.8, 30.20,  3493.7,   6.0, 186.40, 205.13,  -13.23,   2.12,   2.72,  -0.04,  -0.18, 215.0, 213.3,  28.4,  28.4, 141.60, 145.54,   535.36,   551.15,    72.39,  186.66,  113.02,  565.00,    0.73,    0.88,    23.85,  137.87,     68.61,  388.50,    0.34,    0.60,  3385.1, 194,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.282,  11.59,  12.8,    7.8, -146.5,   -3.8,      1,  GPSa,    ALT,   0.7,   1.9, 216.5, 3DDiff, 1852,      ,     11,  13.0,     15
2026-05-11, 20:26:13,  +00:00,  SEWAY,   40.9619942,  -87.9948959,  3506.8, 30.20,  3494.5,   6.0, 186.34, 205.15,  -20.92,   2.00,   1.11,  -0.02,  -0.05, 215.1, 213.4,  28.4,  28.4, 141.60, 145.54,   535.36,   551.15,    72.32,  186.70,  112.85,  564.50,    0.73,    0.88,    23.87,  137.86,     68.59,  388.50,    0.34,    0.61,  3385.9, 194,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.253,  11.61,  13.3,    7.7, -146.5,   -3.8,      1,  GPSa,    ALT,   0.8,   1.8,  78.7, 3DDiff, 1852,      ,     11,  13.5,     16
2026-05-11, 20:26:14,  +00:00,  SEWAY,   40.9611664,  -87.9955063,  3507.8, 30.20,  3492.6,   6.2, 185.84, 205.15,   24.04,   2.14,   1.47,   0.04,  -0.06, 215.0, 213.5,  28.4,  28.4, 141.27, 145.54,   534.79,   551.15,    72.35,  186.74,  112.89,  565.00,    0.73,    0.88,    23.88,  137.87,     68.61,  388.50,    0.34,    0.61,  3384.1, 194,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.002, -1.233,  11.63,  13.7,    7.7, -146.5,   -3.8,      1,  GPSa,    ALT,   0.8,   2.0, -47.2, 3DDiff, 1852,      ,     11,  13.5,     15
2026-05-11, 20:26:15,  +00:00,  SEWAY,   40.9603424,  -87.9961319,  3504.8, 30.20,  3490.8,   6.2, 185.12, 205.17,   85.37,   2.03,   0.93,  -0.02,   0.04, 214.5, 213.6,  28.4,  28.4, 141.27, 145.87,   534.79,   551.15,    72.35,  186.80,  112.85,  565.00,    0.73,    0.88,    23.85,  137.87,     68.67,  388.50,    0.34,    0.61,  3382.3, 193,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.002, -1.215,  11.67,  14.0,    7.6, -146.5,   -3.8,      1,  GPSa,    ALT,   0.6,   2.2, -102.4, 3DDiff, 1852,      ,     11,  13.5,     15
2026-05-11, 20:26:16,  +00:00,  SEWAY,   40.9595184,  -87.9967651,  3495.8, 30.20,  3490.1,   6.2, 184.02, 205.31,  112.85,   1.68,   2.20,  -0.03,   0.06, 215.4, 213.6,  28.4,  28.4, 141.27, 145.87,   534.79,   552.28,    72.40,  186.85,  112.84,  565.00,    0.73,    0.88,    23.83,  137.87,     68.65,  388.50,    0.34,    0.60,  3381.6, 192,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.209,  11.72,  14.2,    7.6, -146.5,   -3.8,      1,  GPSa,    ALT,   0.6,   2.1, -66.9, 3DDiff, 1852,      ,     11,  13.0,     15
2026-05-11, 20:26:17,  +00:00,  SEWAY,   40.9586906,  -87.9973831,  3500.8, 30.20,  3489.9,   6.2, 183.64, 205.48,   71.55,   1.92,   0.35,   0.00,  -0.04, 215.3, 213.7,  28.4,  28.4, 141.27, 145.87,   534.79,   552.28,    72.45,  186.89,  112.83,  565.00,    0.73,    0.88,    23.85,  137.87,     68.62,  388.50,    0.34,    0.60,  3381.3, 192,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.187,  11.79,  14.4,    7.5, -146.5,   -3.8,      1,  GPSa,    ALT,   0.5,   1.8, -23.6, 3DDiff, 1852,      ,     11,  13.0,     15
2026-05-11, 20:26:18,  +00:00,  SEWAY,   40.9578667,  -87.9980087,  3498.8, 30.20,  3489.3,   6.2, 183.33, 205.68,   21.20,   1.55,  -0.54,   0.04,   0.04, 215.1, 213.7,  28.4,  28.4, 141.27, 145.87,   535.36,   551.72,    72.82,  186.93,  113.00,  568.50,    0.74,    0.89,    23.84,  137.87,     68.66,  389.00,    0.34,    0.60,  3380.8, 191,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.169,  11.88,  14.5,    7.4, -146.5,   -3.8,      1,  GPSa,    ALT,   0.5,   1.8, -35.4, 3DDiff, 1852,      ,     11,  13.0,     15
2026-05-11, 20:26:19,  +00:00,  SEWAY,   40.9570389,  -87.9986343,  3498.8, 30.20,  3489.9,   6.2, 183.03, 205.97,   -9.80,   1.65,  -1.38,   0.02,   0.04, 215.1, 213.5,  28.4,  28.4, 141.27, 145.54,   535.36,   551.72,    74.00,  186.95,  113.59,  571.00,    0.74,    0.89,    23.85,  137.87,     68.65,  389.00,    0.34,    0.60,  3381.4, 191,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.152,  11.99,  14.6,    7.4, -146.5,   -3.8,      1,  GPSa,    ALT,   0.4,   1.6,  31.5, 3DDiff, 1852,      ,     11,  13.5,     16
2026-05-11, 20:26:20,  +00:00,  SEWAY,   40.9562073,  -87.9992599,  3500.8, 30.20,  3489.1,   6.2, 183.05, 206.24,  -26.81,   1.65,   0.69,   0.02,   0.24, 214.6, 213.5,  28.4,  28.4, 141.27, 145.54,   534.79,   551.15,    74.31,  186.97,  113.92,  571.50,    0.74,    0.89,    23.85,  137.87,     68.64,  389.00,    0.34,    0.61,  3380.6, 191,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.130,  12.12,  14.7,    7.3, -146.5,   -3.8,      1,  GPSa,    ALT,   0.5,   1.7, -43.3, 3DDiff, 1852,      ,     11,  13.5,     16
2026-05-11, 20:26:21,  +00:00,  SEWAY,   40.9553947,  -87.9998779,  3492.8, 30.20,  3492.2,   6.2, 184.45, 206.57,  -26.83,   1.71,   1.54,  -0.03,   0.08, 214.8, 213.5,  28.4,  28.4, 141.27, 145.54,   534.79,   551.15,    74.39,  186.99,  114.11,  571.50,    0.74,    0.89,    23.88,  137.86,     68.72,  389.00,    0.34,    0.61,  3383.6, 192,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.121,  12.26,  14.7,    7.3, -146.5,   -3.8,      1,  GPSa,    ALT,   0.6,   1.4, 145.7, 3DDiff, 1852,      ,     11,  13.5,     15
2026-05-11, 20:26:22,  +00:00,  SEWAY,   40.9545403,  -88.0005112,  3495.8, 30.20,  3495.7,   6.2, 185.95, 206.83,  -43.57,   1.44,   2.00,  -0.03,  -0.13, 215.5, 213.5,  28.4,  28.4, 141.27, 145.54,   534.79,   551.15,    74.40,  187.00,  114.07,  571.50,    0.74,    0.89,    23.88,  137.86,     68.77,  389.00,    0.34,    0.61,  3387.2, 194,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.002, -1.098,  12.39,  14.7,    7.2, -146.5,   -3.8,      1,  GPSa,    ALT,   0.7,   1.3, 192.9, 3DDiff, 1852,      ,     11,  13.0,     15
2026-05-11, 20:26:23,  +00:00,  SEWAY,   40.9537125,  -88.0011444,  3510.8, 30.20,  3498.8,   6.2, 186.52, 207.06,  -50.03,   1.25,   2.50,  -0.05,   0.17, 215.4, 213.6,  28.4,  28.4, 141.27, 145.54,   534.79,   551.15,    74.44,  187.00,  114.00,  571.50,    0.74,    0.89,    23.86,  137.86,     68.75,  389.50,    0.34,    0.61,  3390.3, 195,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.067,  12.50,  14.6,    7.1, -146.5,   -3.8,      1,  GPSa,    ALT,   0.7,   1.2, 185.0, 3DDiff, 1852,      ,     11,  13.0,     15
2026-05-11, 20:26:24,  +00:00,  SEWAY,   40.9529037,  -88.0017624,  3509.8, 30.20,  3503.3,   6.2, 187.52, 207.33,   -2.76,   1.76,  -1.24,  -0.02,  -0.06, 214.8, 213.8,  28.4,  28.4, 141.27, 145.54,   534.79,   551.15,    74.44,  186.99,  113.94,  572.00,    0.74,    0.89,    23.89,  137.85,     68.77,  389.00,    0.35,    0.61,  3394.8, 196,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.048,  12.62,  14.5,    7.1, -146.5,   -3.8,      1,  GPSa,    ALT,   0.6,   1.0, 259.8, 3DDiff, 1852,      ,     11,  13.5,     16
2026-05-11, 20:26:25,  +00:00,  SEWAY,   40.9520454,  -88.0024033,  3516.8, 30.20,  3502.8,   6.2, 187.23, 207.47,   69.05,   2.26,   1.26,  -0.04,   0.15, 215.2, 213.7,  28.4,  28.4, 141.27, 145.54,   534.79,   551.15,    74.46,  186.98,  114.03,  572.00,    0.74,    0.89,    23.85,  137.84,     68.79,  389.00,    0.34,    0.61,  3394.3, 195,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.024,  12.72,  14.3,    7.0, -146.5,   -3.8,      1,  GPSa,    ALT,   0.5,   1.3,  15.7, 3DDiff, 1852,      ,     11,  13.5,     16
2026-05-11, 20:26:26,  +00:00,  SEWAY,   40.9512177,  -88.0030441,  3513.8, 30.20,  3502.9,   6.5, 186.68, 207.62,  135.90,   1.80,   0.46,  -0.01,  -0.09, 214.2, 213.7,  28.4,  28.4, 141.27, 145.54,   535.36,   551.72,    74.46,  186.97,  114.18,  572.00,    0.74,    0.89,    23.88,  137.83,     68.85,  389.00,    0.35,    0.61,  3394.4, 195,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -1.006,  12.83,  14.2,    7.0, -146.5,   -3.8,      1,  GPSa,    ALT,   0.4,   1.6,  31.5, 3DDiff, 1852,      ,     11,  13.5,     16
2026-05-11, 20:26:27,  +00:00,  SEWAY,   40.9504051,  -88.0036545,  3506.8, 30.20,  3501.3,   6.5, 187.12, 207.64,  168.06,   2.15,   0.25,  -0.02,   0.01, 214.4, 213.7,  28.4,  28.4, 141.27, 145.54,   535.36,   551.72,    74.46,  186.97,  114.16,  571.50,    0.74,    0.89,    23.89,  137.81,     68.88,  389.00,    0.35,    0.61,  3392.8, 195,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -0.996,  12.93,  14.1,    6.9, -146.5,   -3.8,      1,  GPSa,    ALT,   0.4,   1.9, -74.8, 3DDiff, 1852,      ,     11,  13.5,     15
2026-05-11, 20:26:28,  +00:00,  SEWAY,   40.9495506,  -88.0043030,  3507.8, 30.20,  3499.1,   6.5, 187.17, 207.68,  135.84,   1.99,   0.29,  -0.03,   0.04, 214.3, 213.6,  28.4,  28.4, 141.27, 145.54,   535.36,   551.72,    74.43,  186.98,  114.13,  571.50,    0.74,    0.89,    23.88,  137.80,     68.86,  389.00,    0.35,    0.61,  3390.6, 195,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -0.977,  13.01,  14.1,    6.9, -146.5,   -3.8,      1,  GPSa,    ALT,   0.5,   2.2, -110.2, 3DDiff, 1852,      ,     11,  13.0,     15
2026-05-11, 20:26:29,  +00:00,  SEWAY,   40.9487343,  -88.0049210,  3502.8, 30.20,  3498.9,   6.5, 186.39, 207.82,   73.56,   1.75,  -1.10,  -0.03,   0.13, 214.4, 213.4,  28.4,  28.4, 141.60, 145.54,   535.36,   551.72,    74.41,  186.98,  114.03,  571.50,    0.74,    0.89,    23.88,  137.79,     68.84,  388.50,    0.34,    0.61,  3390.4, 195,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -0.963,  13.08,  14.1,    6.8, -146.5,   -3.8,      1,  GPSa,    ALT,   0.5,   2.0, -27.6, 3DDiff, 1852,      ,     11,  13.0,     15
2026-05-11, 20:26:30,  +00:00,  SEWAY,   40.9478722,  -88.0055618,  3499.8, 30.20,  3499.6,   6.5, 185.50, 208.09,    3.08,   1.47,   0.48,   0.02,   0.03, 215.3, 213.2,  28.4,  28.4, 141.60, 145.54,   535.36,   551.15,    74.44,  186.98,  114.12,  571.50,    0.74,    0.89,    23.85,  137.78,     68.82,  388.50,    0.34,    0.61,  3391.1, 194,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -0.949,  13.16,  14.2,    6.7, -146.5,   -3.8,      1,  GPSa,    ALT,   0.6,   1.6,  35.4, 3DDiff, 1852,      ,     12,  13.0,     16
2026-05-11, 20:26:31,  +00:00,  SEWAY,   40.9470329,  -88.0061798,  3509.8, 30.20,  3500.8,   6.5, 184.56, 208.44,  -56.48,   1.16,   1.63,   0.04,   0.06, 215.5, 213.3,  28.4,  28.4, 141.27, 145.54,   535.36,   551.15,    74.32,  186.97,  114.07,  572.00,    0.74,    0.89,    23.84,  137.78,     68.77,  389.00,    0.34,    0.60,  3392.3, 193,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -0.921,  13.25,  14.3,    6.7, -146.5,   -3.8,      1,  GPSa,    ALT,   0.8,   1.3,  70.9, 3DDiff, 1852,      ,     12,  13.0,     16
2026-05-11, 20:26:32,  +00:00,  SEWAY,   40.9461937,  -88.0068207,  3523.8, 30.20,  3502.0,   6.5, 184.30, 208.81,  -49.31,   1.18,   1.31,   0.03,   0.02, 214.4, 213.6,  28.4,  28.4, 141.27, 145.54,   534.79,   550.59,    74.35,  186.96,  114.06,  571.50,    0.74,    0.89,    23.89,  137.77,     68.75,  389.50,    0.34,    0.61,  3393.5, 192,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.003, -0.887,  13.36,  14.2,    6.6, -146.5,   -3.8,      1,  GPSa,    ALT,   0.8,   1.0,  43.3, 3DDiff, 1852,      ,     12,  13.0,     16
2026-05-11, 20:26:33,  +00:00,  SEWAY,   40.9453697,  -88.0074310,  3510.8, 30.20,  3500.4,   6.2, 185.82, 209.08,   30.66,   1.92,   0.57,  -0.02,   0.08, 214.8, 213.5,  28.4,  28.4, 141.27, 145.54,   534.79,   550.59,    74.44,  186.95,  113.90,  571.50,    0.74,    0.89,    23.88,  137.75,     68.84,  389.00,    0.35,    0.61,  3391.8, 194,  GPS,  213.6, 116.30, 116.30, 123.000, 128.475, -0.002, -0.881,  13.49,  14.2,    6.6, -146.5,   -3.8,      1,  GPSa,    ALT,   0.7,   1.0, -94.5, 3DDiff, 1852,      ,     11,  13.5,     15
